27.156821711813727,52.30833948580962,24.145091498707004,situp
29.645698893068634,51.012957301426745,24.967306444286066,situp
28.038996524835312,49.836780864217346,24.25713453467756,situp
29.982438828042515,50.32994998361886,25.818411070315896,situp
44.98500590458745,51.72057756377403,26.275942800461515,situp
62.81593438478566,51.53294228092808,28.013881184475373,situp
76.72732724935612,51.088595519763174,28.98043213267278,situp
77.84315847266309,51.239759941410384,28.76908399673299,situp
68.83985419584621,51.43090804626463,29.134741473699567,situp
60.853552517971025,51.44634762077355,29.807489979050956,situp
124.02542289861817,51.62895663861732,31.226260647040462,situp
132.07590159887553,52.23772456838825,32.98459843458495,situp
133.35411100681495,53.04943915817225,33.81243642425098,situp
134.95150156581616,54.617221653089906,35.66316129000556,situp
135.2292234046481,55.71076842833716,37.92962329418244,situp
128.76087739528344,56.76802017421982,39.483720720795645,situp
132.22375079934756,58.68315850990628,42.23097475591338,situp
126.9340977010926,59.49861188392542,43.937426560531854,situp
106.2016587215148,61.784254306638886,47.231473954809786,situp
55.0327008310511,62.35773809236698,49.75584582930271,situp
44.79979975912465,62.451184409163,51.465255996827025,situp
44.67318050910132,62.58679144231914,53.395217896135364,situp
33.430907220358904,63.34128868855261,55.57187976800502,situp
32.3658128607059,63.699080630430174,57.71725833014514,situp
27.37019828062352,62.615704063304975,59.7336520183284,situp
24.326660789049775,64.20044861541375,63.9604248073044,situp
22.416517064777985,64.68062505681266,66.4511722664104,situp
29.578293180638838,59.19608312326345,62.05146898316846,situp
97.76451107319743,61.093948922616384,66.63038685145331,situp
97.51718580462193,61.61638496522815,69.10269390825172,situp
96.1915100137791,60.15489637179191,67.14236784429497,situp
86.8228572506213,59.61282787896872,68.82952531091986,situp
79.27082996466028,62.287501357982606,74.03524468500238,situp
149.35961633575937,61.65577794607698,74.00661041916464,situp
115.42787389873234,61.383951453834136,77.84725624360874,situp
101.60047594957658,65.28495256195747,85.87872608147168,situp
164.92604703618665,67.85594223750392,93.54776290372541,situp
167.86052998168577,67.55554888727137,95.41083111540323,situp
168.3447107080314,68.02560867805823,96.9057233934493,situp
167.33626543427266,68.63710611197111,99.5392573532082,situp
171.99162855577734,68.62165955132471,101.70825923572488,situp
172.63597914116372,68.63997107413077,103.38759141282912,situp
173.935164758827,68.32614877607767,104.3332725792313,situp
171.07319779336422,68.66332728901175,105.10242820033716,situp
168.1530337196598,68.15638209155767,104.80838461190582,situp
168.15500944032738,68.20600681360355,105.6020396659213,situp
175.23210228163794,68.04849790930206,104.06796798377346,situp
173.70988909357578,68.27319780485533,104.43286830224716,situp
172.08954812825107,67.83897157082154,103.50780148820031,situp
171.00788573379762,68.27263584984057,104.33199192362369,situp
168.40840815427924,68.30418354630513,104.77931995812968,situp
94.73641813653303,68.35748950975844,104.00960530861002,situp
95.00841172417395,68.08847161742094,102.46011652261194,situp
22.771770375889346,62.625948559624675,90.74128172919498,situp
34.444866889365926,62.38975980187262,88.68285611392943,situp
34.18051272374056,62.51006591751203,85.43655902838013,situp
48.00075162278675,61.9244480425497,82.45439220889529,situp
81.39617387391469,63.35631526530934,82.44458272814599,situp
81.42916924505339,63.63748545648532,80.66074285526062,situp
84.98358378570666,67.74869817355037,83.5204824844459,situp
91.41059822394367,69.38820242735883,79.86300017138925,situp
105.3109826380837,71.86950472940975,77.37343998583435,situp
111.57697054053378,74.86962541344795,77.21625502778869,situp
120.78836730670088,72.91717610347763,70.8640312294618,situp
111.59873452973785,72.01906124310861,66.41642359646522,situp
126.66271927209506,67.96318867667435,61.410343911208024,situp
121.97083259915351,67.46979807220478,58.73838853635308,situp
121.80428708532956,66.95380956680255,57.27477298126561,situp
123.08278970918447,65.78742176248609,54.25480484555271,situp
124.89193933610981,65.2130538419001,52.695182124835725,situp
121.89773736342384,64.57004733061396,50.414097142350506,situp
117.74677961938539,63.06693296206983,47.53530592441156,situp
105.2861906753033,61.07579728647295,44.20367466905116,situp
90.83223027165994,59.28695910017946,41.262526835753725,situp
84.65394697817572,58.94490563997944,40.62433628221382,situp
76.81117263198388,58.36657841547726,39.70475842656258,situp
67.86761345030222,57.31470763973271,38.162586918833746,situp
62.14683129947731,56.14490404443293,36.54765051718368,situp
52.13422895990819,54.33343236467924,34.36767690516598,situp
45.774505260104306,52.523409450057756,31.91170332436768,situp
38.1206015473513,51.51070010231792,30.443945188111602,situp
32.72945892886254,51.3477393556696,28.112724030058928,situp
29.68189363104571,52.15945479900937,29.015207433886452,situp
26.712786410065938,52.17532430317266,26.05977473987151,situp
22.453797336725827,51.85106448268951,23.8661839621252,situp
21.324650665088186,51.9477823423552,22.91416758628155,situp
20.461979172204412,51.6701691094912,23.389937942822925,situp
18.684862894217183,50.1459404505687,22.291084229304914,situp
18.02207402714361,52.21857199101956,24.273797720255523,situp
19.121992365472593,52.21059987383903,25.30818004971878,situp
20.061449121648273,51.04668451860833,23.879221488386897,situp
19.65192303833384,51.11814963614472,23.171175787127112,situp
19.73160651235796,51.09228691761359,22.690039667763457,situp
19.096357200221863,51.35075848126836,22.77580771895792,situp
16.674816673589472,51.77964299650433,23.966737459210734,situp
18.15271577968155,50.138620115554616,22.59689998139705,situp
19.938524503307075,50.988060223366325,23.143936424546958,situp
21.200712151791528,51.472389466990016,24.134695526326823,situp
25.02678118434203,51.976588217785775,25.97714350320585,situp
30.795219276319504,52.3361549472155,27.29333246834993,situp
36.73830603838623,52.53657492512978,26.5657887588024,situp
42.02006086325123,52.7670369234059,28.051852725644228,situp
51.11121526861595,53.143139439652685,29.173177565910137,situp
67.67054219543364,54.346941922398756,30.00436585850984,situp
65.85563138280774,55.073103799282976,31.27692691302093,situp
57.93002269735426,55.09020252047513,32.420440573468674,situp
104.81697082948754,54.93356143197879,33.85817273457938,situp
128.88482377571364,55.53533169448656,35.42446553047269,situp
126.34771432567433,56.49773684651636,37.641263123826825,situp
126.93128197969439,57.557016955443416,39.26106341029947,situp
127.29959042648657,59.22032634462593,41.648784526087695,situp
116.7241178059062,62.92106835552282,45.82781426031272,situp
116.27266194858,66.21894076192223,49.426665915438484,situp
69.6544019032072,66.50517277770663,50.91876979527038,situp
46.35552305302225,66.9002847645815,51.580828316360986,situp
39.57473267703024,66.58221232199254,53.100060833818915,situp
37.38273083770676,67.56671500784239,56.74484680037189,situp
30.90815420867966,66.69555868689214,57.59913474558155,situp
31.626596441777398,65.69329951417564,57.63435597680629,situp
24.39199107545452,65.70192787775136,60.19040380205755,situp
20.068189520591623,65.25810658061658,62.81710079008163,situp
23.55846962418475,66.57526091881314,66.65002362479134,situp
31.355267380662795,66.59069072263377,68.82769457251874,situp
97.90086063071843,66.16981611934071,70.64246281731485,situp
97.04222680363209,65.49009530939921,72.01412710089369,situp
97.16575845693069,62.392230860996534,68.71989626808633,situp
84.43137605672747,62.02298553665907,70.99874175809813,situp
86.68083288107539,64.8451543839887,78.3445424407723,situp
151.8500172350275,66.40199523463286,82.46293546744157,situp
162.38777737397982,68.93824738262356,89.32552337518207,situp
161.78977159719273,70.83047373601167,95.11303846749044,situp
172.31628101665433,71.3602547456488,98.1661356778292,situp
174.7528430651857,71.99856740306468,100.10843753014075,situp
177.4968075694319,71.53283915639624,101.14428673569168,situp
172.08464240037287,71.94717997882883,103.49022419763773,situp
176.07382430950875,70.90614011433043,103.90163765202713,situp
174.31010755098373,70.17542277919284,103.56046762743449,situp
172.79647397072284,69.49848723583378,103.1140814498074,situp
172.7780856786024,69.41014659639937,103.38615714219046,situp
174.65854405463335,69.85169051677836,103.81669233802589,situp
171.382943025308,70.12837178667814,104.87980486229995,situp
171.31841030981758,70.28592053785918,105.87186800921097,situp
176.06328424119985,70.02105117702162,106.07235891202728,situp
177.55785791950183,69.96911490031198,105.95440268808653,situp
175.62495759400417,69.56326442081978,105.42625444329394,situp
171.80748906892228,69.49890493373005,105.66884457692586,situp
40.286420264257,70.35295523654658,106.65608574214227,situp
22.126241167112,66.55338280911513,96.39954496491859,situp
45.50618850422593,63.30998873129086,89.20139456567154,situp
59.70329156183321,62.572479071028845,85.62317379198741,situp
86.5337296829166,64.1374048988535,84.85961934796786,situp
86.92699514305751,64.67982308006505,81.97234486944845,situp
92.28599150467655,65.41301710596701,79.55846909834925,situp
120.64107552688458,67.72451322173873,77.27621863803324,situp
86.55599934916191,68.75703378881985,75.20331614397881,situp
134.5304276496637,68.4964624081974,69.94111321478435,situp
124.96788100996206,69.09993962873442,64.32438350256578,situp
119.1789963078351,71.73625031107855,65.29263901211021,situp
110.07731700236418,69.46323696080458,59.50358364036595,situp
96.25212178941736,67.92035966859324,55.03254109186089,situp
91.64269147057257,65.55200956996995,52.0020383530569,situp
94.51592164032587,63.48982749013369,49.24383557273269,situp
86.63826418243136,61.38507642785464,45.331724345504284,situp
77.04066830842572,60.600737636782874,43.626846430024315,situp
59.37197564910842,59.322845283624254,40.003671818728414,situp
54.62738807357876,59.016098209263184,38.69977452317829,situp
47.90213510154221,58.34617809408313,37.43014251792435,situp
40.01862188781436,56.32107194422997,34.65657340905803,situp
35.711454229654954,54.715156569764744,32.52490713173582,situp
31.219201302927562,53.44477099468926,30.840715157424015,situp
29.982783630260418,53.31852776750245,30.20066655137095,situp
29.975891981473353,53.88768715122568,29.60714837862521,situp
26.58894987302309,54.08368052227067,28.675882283418012,situp
23.597523180777692,53.81826268390204,26.69720553876642,situp
22.726541943139885,53.544405116021494,25.380353541369274,situp
20.72055364857174,52.863057367849294,23.82746056873833,situp
20.682103816237007,52.92241450101416,23.516697071949892,situp
18.439703792635232,54.96335591092769,25.162578611608893,situp
18.08123105088062,55.31429023238064,25.218998127180242,situp
17.532609330353804,56.11629609126738,25.812974770672554,situp
18.65644015099472,56.07312098466744,25.419301130927572,situp
18.941414021090857,57.374618817529466,26.906498078489925,situp
20.96926647486858,57.56753576373407,27.194107725148086,situp
